id,area,area_removed
9560,59.11202244175494,1952319677.1729655
9543,58.56024753153201,1951692658.821563
7025,58.010262337876654,1945363594.317852
9755,57.46046422445515,1944701206.3517833
9982,56.91218313192079,1939335192.3701887
9648,56.36458110508381,1936932834.6344726
9585,55.817239190238865,1936013006.2634258
9799,55.270137233128956,1935164513.8174741
9933,54.72335594464378,1934028762.7797885
9946,54.17661816303851,1933879328.494367
9527,53.63124837452696,1929037153.4244018
9972,53.08612644113872,1928160387.742085
9741,52.542455381579046,1923028843.579348
9837,51.99988020861276,1919153130.080647
9983,51.45842435515411,1915194183.266774
9599,50.917032206370635,1914968024.3288653
6987,50.37695865567519,1910306216.051146
9748,49.840210630325075,1898541398.8241615
9518,49.30460750123215,1894491828.6149797
8243,48.771003098936745,1887421964.2318344
9962,48.23755378614815,1886872738.278584
9524,47.70412785029603,1886792392.0679932
9653,47.17550214883695,1869812323.7780027
9969,46.65450655765354,1842823301.7390797
9862,46.1352943663145,1836513691.7682428
9569,45.61738264050847,1831914581.502892
9656,45.09957930885847,1831532666.7560534
9528,44.58569782519904,1817658881.9618807
9699,44.07300200713784,1813466567.718016
9870,43.56101979899186,1810943739.993278
9966,43.051620075824886,1801807382.0320363
9597,42.542434168776865,1801047443.660542
7418,42.03424414630742,1797530660.0264018
9911,41.52700569014179,1794163306.8633263
9762,41.020924362788506,1790069285.5446203
6960,40.51848327427582,1777193955.0363722
139,40.02311307986639,1752184740.2948508
9738,39.52945210204094,1746136910.982779
9660,39.037290064567365,1740835604.5817595
9537,38.548534156462175,1728788174.0765293
7344,38.06015029410917,1727471293.8706465
9928,37.57597596644216,1712584609.162108
9587,37.09215623868944,1711328497.9854116
7003,36.609056139309786,1708782614.127903
9544,36.127445657157025,1703512927.908131
9596,35.6466798217986,1700526402.3786259
9541,35.16677297598175,1697486011.5948837
9713,34.690402326131164,1684979550.691403
9766,34.21538312879299,1680201518.5051832
9539,33.74598002084646,1660333498.103272
9567,33.28403878285214,1633942350.4303358
9555,32.826877298456886,1617032994.5135932
9511,32.37020096090825,1615318498.5091333
9726,31.915222913536283,1609312272.333563
8337,31.464840526706595,1593055596.6682122
8311,31.018300560791047,1579465303.8939328
7096,30.572027734621425,1578520364.3442852
9887,30.126598304510637,1575536290.9732904
9920,29.6845688049376,1563791852.6345599
765,29.24423997996784,1557495510.1059506
9820,28.80406229524532,1556961662.1132112
9529,28.365182200268848,1552372747.4319272
9890,27.930758336248847,1536606646.5091364
9577,27.496779810686046,1535036968.8258367
9844,27.069950651288316,1509745576.2274232
9727,26.644044532999857,1506480510.0736566
9589,26.222449879817905,1491231505.313001
9941,25.801257467020548,1489807566.540919
7067,25.381335309008985,1485314476.69675
9729,24.973228794503004,1443819709.174606
9578,24.56609266161493,1440088858.7360287
9754,24.160136757696744,1435913932.7067947
9594,23.760554606738033,1413371747.3843145
9858,23.373367136957633,1369526662.9420466
9850,22.997065882171352,1331022438.4703522
9881,22.621919065306688,1326938064.9229095
9817,22.24784689062558,1323137296.047352
9551,21.877272744687595,1310765844.6466448
9507,21.50780197279309,1306861720.1005168
9944,21.13979023080056,1301701437.0469441
9590,20.776843768304264,1283783210.3449066
8244,20.41507954093047,1279603775.2052789
9725,20.058850445247568,1260023058.8068924
9508,19.71941414434026,1200628566.3280537
7319,19.381072039667472,1196755872.8084297
9522,19.04294883095442,1195982761.9437459
9736,18.71022973005807,1176866992.3489807
9708,18.384045450788328,1153751841.2389042
10013,18.05858550117573,1151192372.0578973
9697,17.735786002259644,1141780794.056192
265,17.414646257635457,1135909124.4878817
7430,17.10035203017359,1111695933.7860456
9530,16.78778253757602,1105594903.0770826
9833,16.476142382172657,1102310182.9560866
9976,16.164614954678637,1101908708.5173187
9838,15.853610585679126,1100059912.9658833
9848,15.542773908251364,1099465511.3738365
9978,15.232304615154654,1098167981.7328324
9945,14.929137045562562,1072339331.383541
9606,14.629413950107647,1060155947.387053
9586,14.330778075153091,1056309898.594441
9826,14.03468371228099,1047321389.110597
6976,13.74313014354305,1031259086.145902
9523,13.467026057309598,976612654.735564
9943,13.191492362445961,974594823.970749
9891,12.918422118671996,965882797.221809
7298,12.649509159712332,951178241.706798
9880,12.381543593885848,947826195.299254
9513,12.122323621386801,916890780.064028
9663,11.864985119796746,910238015.00395
9868,11.610902993767027,898719708.55836
9764,11.360298697837026,886417151.351087
9535,11.110614194892358,883163108.750591
351,10.865033643522665,868645395.82887
9647,10.620138366293354,866223673.745815
9877,10.37675865311571,860864387.915355
9557,10.13467244245914,856287584.363878
7077,9.894507194741795,849492974.83583
9912,9.661152426629565,825402838.444879
9739,9.4334985135113,805239065.395105
9651,9.213269566297123,778976783.862399
7306,8.994355576637258,774326359.935988
9851,8.779161212748747,761167313.85777
9552,8.56738932854208,749062549.433673
6911,8.355991571725372,747738397.384517
9774,8.146847550109289,740289873.593013
7333,7.938626893594986,736501058.345768
9980,7.731093540273676,734069134.048435
9886,7.524501711184454,730740282.723731
9827,7.32050369013208,721565031.249356
9521,7.117423499733403,718316808.622035
9759,6.916057381848441,712257492.423079
9756,6.732042800514096,650881603.429488
9963,6.550069366379654,643660007.310876
9718,6.3733782293361925,624978309.838207
9824,6.197158335450017,623309537.368692
766,6.022677947207389,617159338.143032
9661,5.8499451943891145,610977190.477623
9568,5.67874475032475,605556121.091183
10006,5.509334846662322,599223695.676964
9900,5.342692247898488,589432317.295935
9988,5.178959739740472,579141381.246983
9883,5.0173094528912365,571777408.989696
9644,4.858945192006492,560152605.38241
9704,4.702764558978331,552428656.577272
9546,4.547862497109317,547907739.66049
9857,4.398509237945268,528283640.219064
9906,4.249849149179007,525827533.141238
9878,4.103450862913944,517826915.479974
9595,3.9615540922033747,501906197.072421
6979,3.8214769578928514,495469492.074977
9583,3.681830600470103,493945056.772122
9873,3.5458066470328884,481133518.261156
7372,3.410426574723551,478854683.691995
9930,3.280708432223489,458828517.452047
763,3.152246450552031,454385468.8607
9582,3.024285766160438,452612029.34125
6961,2.899910842653103,439930740.728862
9531,2.775949183757406,438466328.347
10014,2.6543048787918426,430270303.132291
10012,2.5360319034016103,418345053.239469
9929,2.4184028817972636,416067673.043588
8297,2.3115413729235366,377981768.426715
9903,2.2078951663494197,366608676.080903
7411,2.1092668266703236,348860245.884749
9964,2.0147751612449376,334228632.152401
9869,1.9260573523210742,313805643.078195
159,1.8405245526792389,302539985.049636
9840,1.7610007175639868,281284822.082498
9830,1.6856639081363052,266475404.427801
9542,1.6108407936497753,264657487.374966
9103,1.537595424899082,259077494.006532
9571,1.4647093887282419,257806386.112031
10017,1.3968844012089532,239905199.820371
7378,1.3302638965810167,235644625.447679
9548,1.2649758841180887,230931134.583785
9547,1.2002606041960346,228908367.797954
9761,1.1401623454223493,212575281.000703
9813,1.085175300989675,194518258.357133
9706,1.0318700516696488,188547297.56718
9655,0.9795807467580689,184953102.154519
9921,0.9275228428995808,184135322.312946
9875,0.8815300119470981,162681529.233046
9924,0.8394838545583561,148721844.251634
9559,0.7990747225100548,142931856.097621
9720,0.759120585366066,141323052.662548
9918,0.7195541177076247,139950344.068991
9732,0.6827321694531242,130245381.06947
9879,0.6468019520782011,127090750.642254
9892,0.6120049350002507,123081154.763279
9927,0.579579716448296,114691631.686038
9540,0.5473793993089834,113896261.065759
9789,0.5157741656707305,111791483.172195
9867,0.4851330967259173,108381746.313165
9574,0.45475218331139705,107460813.136902
9593,0.4256923075411173,102788029.320565
9836,0.39702480282318264,101400412.917958
9525,0.36981836610674335,96232412.786407
9885,0.34263725791522304,96142188.032704
9882,0.31643227613038394,92691129.866078
9991,0.2936656089495977,80528334.691306
9719,0.27172320389262056,77612969.563035
9723,0.25014177032005014,76335739.460795
9986,0.22882837750925522,75388133.391142
9701,0.2081348561714795,73195699.697657
9657,0.18798520263814325,71271328.506598
9899,0.16854850933869195,68749927.512347
9974,0.14921181890218727,68394321.893199
772,0.13051598085723382,66130529.406704
9717,0.11233327854121733,64314192.371892
9987,0.09649947701829963,56006853.36263
9707,0.08165569145559308,52503962.55242
9968,0.06699550476213695,51855201.136377
9902,0.05648399729117855,37179326.620249
9698,0.047089223042045596,33231013.024582
7063,0.038769688638057874,29427219.870542
9981,0.03199662564514878,23957080.258532
9996,0.02767472351269352,15289755.357421
9705,0.023497402616671804,14775679.440691
768,0.019800106601803428,13077099.552708
9874,0.01625485835248021,12538879.238496
9795,0.013027276284148365,11417723.859734
9973,0.010020497943000719,10636353.847974
19949,0.007574462723319086,8651917.190094
9926,0.005884065411455557,5979135.794361
9979,0.004450154824573376,5071912.59674
9573,0.0034335415101114787,3595881.921404
15592,0.0024431961857801247,3502968.544719
9834,0.001644056486938408,2826651.930897
8424,0.0010481389737287045,2107831.044003
9091,6.70784663537749e-4,1334747.555011
8235,2.963765366058679e-4,1324326.028123
9081,1.4208541973542488e-4,545745.728975
9859,7.614417842335684e-5,233242.301879
9658,3.1134380346304714e-5,159204.619492
9550,7.528443911898627e-6,83497.210958
9793,1.8404810494746351e-7,25977.287661
9822,1.1025923337866478e-8,387.192671
9666,0,39.081752
9864,NA,NA
9616,NA,NA
9665,NA,NA
6151,NA,NA
9125,NA,NA
7068,NA,NA
5837,NA,NA
9731,NA,NA
7094,NA,NA
10023,NA,NA
7208,NA,NA
9679,NA,NA
6095,NA,NA
9669,NA,NA
9803,NA,NA
7161,NA,NA
7384,NA,NA
1062,NA,NA
7288,NA,NA
6114,NA,NA
9392,NA,NA
6138,NA,NA
6115,NA,NA
6929,NA,NA
9099,NA,NA
9745,NA,NA
9436,NA,NA
5757,NA,NA
7383,NA,NA
6981,NA,NA
9609,NA,NA
5486,NA,NA
9399,NA,NA
7327,NA,NA
6933,NA,NA
9323,NA,NA
6221,NA,NA
9321,NA,NA
5165,NA,NA
9849,NA,NA
7203,NA,NA
9363,NA,NA
8285,NA,NA
7062,NA,NA
6220,NA,NA
5822,NA,NA
9095,NA,NA
9643,NA,NA
6218,NA,NA
9636,NA,NA
7280,NA,NA
9619,NA,NA
7282,NA,NA
9667,NA,NA
6137,NA,NA
6951,NA,NA
6959,NA,NA
8242,NA,NA
19951,NA,NA
6131,NA,NA
9649,NA,NA
7322,NA,NA
8306,NA,NA
7181,NA,NA
9805,NA,NA
5151,NA,NA
9814,NA,NA
7250,NA,NA
9808,NA,NA
9956,NA,NA
7014,NA,NA
6194,NA,NA
9984,NA,NA
8290,NA,NA
6030,NA,NA
8426,NA,NA
6074,NA,NA
6009,NA,NA
9938,NA,NA
9998,NA,NA
4900,NA,NA
9404,NA,NA
7202,NA,NA
9621,NA,NA
9079,NA,NA
9794,NA,NA
5890,NA,NA
9128,NA,NA
8247,NA,NA
9114,NA,NA
5921,NA,NA
8351,NA,NA
6908,NA,NA
6966,NA,NA
9624,NA,NA
5279,NA,NA
9778,NA,NA
7162,NA,NA
10009,NA,NA
4958,NA,NA
6124,NA,NA
6102,NA,NA
6154,NA,NA
8237,NA,NA
9831,NA,NA
9671,NA,NA
6113,NA,NA
8256,NA,NA
9784,NA,NA
5651,NA,NA
6023,NA,NA
6024,NA,NA
9380,NA,NA
9687,NA,NA
14319,NA,NA
6202,NA,NA
6123,NA,NA
7036,NA,NA
9797,NA,NA
8386,NA,NA
8312,NA,NA
6016,NA,NA
9388,NA,NA
6128,NA,NA
7119,NA,NA
6189,NA,NA
6970,NA,NA
6918,NA,NA
9681,NA,NA
5832,NA,NA
6967,NA,NA
9935,NA,NA
9925,NA,NA
6174,NA,NA
6241,NA,NA
5860,NA,NA
9416,NA,NA
7213,NA,NA
4840,NA,NA
8420,NA,NA
8239,NA,NA
6172,NA,NA
7255,NA,NA
6984,NA,NA
5276,NA,NA
9790,NA,NA
9683,NA,NA
6922,NA,NA
6992,NA,NA
6901,NA,NA
6145,NA,NA
9776,NA,NA
9554,NA,NA
9298,NA,NA
7337,NA,NA
7147,NA,NA
7064,NA,NA
7028,NA,NA
14314,NA,NA
6971,NA,NA
8357,NA,NA
9402,NA,NA
5353,NA,NA
5726,NA,NA
10020,NA,NA
6039,NA,NA
9476,NA,NA
9692,NA,NA
5023,NA,NA
7103,NA,NA
5867,NA,NA
6209,NA,NA
9856,NA,NA
9371,NA,NA
8249,NA,NA
10022,NA,NA
997,NA,NA
8387,NA,NA
6134,NA,NA
7031,NA,NA
9965,NA,NA
7102,NA,NA
8284,NA,NA
6252,NA,NA
1254,NA,NA
9394,NA,NA
7133,NA,NA
9134,NA,NA
9057,NA,NA
9690,NA,NA
9823,NA,NA
9810,NA,NA
6020,NA,NA
10001,NA,NA
6413,NA,NA
6041,NA,NA
9627,NA,NA
7353,NA,NA
9783,NA,NA
6919,NA,NA
9802,NA,NA
9957,NA,NA
9999,NA,NA
9812,NA,NA
6900,NA,NA
9628,NA,NA
6140,NA,NA
1066,NA,NA
9631,NA,NA
7177,NA,NA
8240,NA,NA
9847,NA,NA
9860,NA,NA
6931,NA,NA
15593,NA,NA
9427,NA,NA
9105,NA,NA
6090,NA,NA
6122,NA,NA
9947,NA,NA
1552,NA,NA
1063,NA,NA
7404,NA,NA
9685,NA,NA
6017,NA,NA
5874,NA,NA
9839,NA,NA
6109,NA,NA
9104,NA,NA
9792,NA,NA
5798,NA,NA
9744,NA,NA
6913,NA,NA
9067,NA,NA
9809,NA,NA
6923,NA,NA
18696,NA,NA
8376,NA,NA
7125,NA,NA
9395,NA,NA
8231,NA,NA
6107,NA,NA
8241,NA,NA
7520,NA,NA
9668,NA,NA
8307,NA,NA
8259,NA,NA
9712,NA,NA
6957,NA,NA
403,NA,NA
14315,NA,NA
9888,NA,NA
9686,NA,NA
6087,NA,NA
15560,NA,NA
6086,NA,NA
9526,NA,NA
5800,NA,NA
5907,NA,NA
7427,NA,NA
9779,NA,NA
9950,NA,NA
6907,NA,NA
9391,NA,NA
7244,NA,NA
108,NA,NA
9615,NA,NA
9871,NA,NA
4884,NA,NA
6195,NA,NA
6035,NA,NA
6982,NA,NA
6069,NA,NA
9693,NA,NA
9409,NA,NA
9638,NA,NA
9413,NA,NA
6104,NA,NA
6973,NA,NA
9694,NA,NA
9786,NA,NA
6126,NA,NA
7382,NA,NA
7396,NA,NA
9781,NA,NA
9971,NA,NA
6188,NA,NA
1313,NA,NA
6201,NA,NA
6092,NA,NA
992,NA,NA
6064,NA,NA
9437,NA,NA
6136,NA,NA
9332,NA,NA
9115,NA,NA
7268,NA,NA
9832,NA,NA
6276,NA,NA
1006,NA,NA
8354,NA,NA
9626,NA,NA
7296,NA,NA
7346,NA,NA
9785,NA,NA
9312,NA,NA
7343,NA,NA
7092,NA,NA
9677,NA,NA
8369,NA,NA
9412,NA,NA
9613,NA,NA
7106,NA,NA
6434,NA,NA
9960,NA,NA
9684,NA,NA
7138,NA,NA
6008,NA,NA
9898,NA,NA
9673,NA,NA
9801,NA,NA
7126,NA,NA
6085,NA,NA
9955,NA,NA
9855,NA,NA
5395,NA,NA
8227,NA,NA
8222,NA,NA
9343,NA,NA
9953,NA,NA
5811,NA,NA
9102,NA,NA
9451,NA,NA
6180,NA,NA
6073,NA,NA
7026,NA,NA
9904,NA,NA
9382,NA,NA
14318,NA,NA
6390,NA,NA
6235,NA,NA
9672,NA,NA
6975,NA,NA
6153,NA,NA
9336,NA,NA
7164,NA,NA
9811,NA,NA
9845,NA,NA
9450,NA,NA
4857,NA,NA
8238,NA,NA
6217,NA,NA
9695,NA,NA
9130,NA,NA
9352,NA,NA
10004,NA,NA
5772,NA,NA
7387,NA,NA
6034,NA,NA
6042,NA,NA
9111,NA,NA
9997,NA,NA
9455,NA,NA
6132,NA,NA
9676,NA,NA
7394,NA,NA
7276,NA,NA
10027,NA,NA
4807,NA,NA
9910,NA,NA
10002,NA,NA
6424,NA,NA
9777,NA,NA
6106,NA,NA
4939,NA,NA
9421,NA,NA
9806,NA,NA
9948,NA,NA
9959,NA,NA
6040,NA,NA
6915,NA,NA
9610,NA,NA
9339,NA,NA
6148,NA,NA
6445,NA,NA
9909,NA,NA
9757,NA,NA
6210,NA,NA
8334,NA,NA
8236,NA,NA
6111,NA,NA
7218,NA,NA
7192,NA,NA
7349,NA,NA
9640,NA,NA
9369,NA,NA
9680,NA,NA
7305,NA,NA
6108,NA,NA
9937,NA,NA
9821,NA,NA
9895,NA,NA
7008,NA,NA
6904,NA,NA
9070,NA,NA
6244,NA,NA
9710,NA,NA
9791,NA,NA
9770,NA,NA
6091,NA,NA
8427,NA,NA
6038,NA,NA
6097,NA,NA
9069,NA,NA
6680,NA,NA
6963,NA,NA
9787,NA,NA
5717,NA,NA
6088,NA,NA
5748,NA,NA
9390,NA,NA
7236,NA,NA
6022,NA,NA
9700,NA,NA
7461,NA,NA
9775,NA,NA
7186,NA,NA
6986,NA,NA
6105,NA,NA
7419,NA,NA
6043,NA,NA
9825,NA,NA
9620,NA,NA
9769,NA,NA
7323,NA,NA
350,NA,NA
7143,NA,NA
14312,NA,NA
8326,NA,NA
6046,NA,NA
8230,NA,NA
7460,NA,NA
7165,NA,NA
9433,NA,NA
9405,NA,NA
9730,NA,NA
7342,NA,NA
9894,NA,NA
10010,NA,NA
7111,NA,NA
9607,NA,NA
9993,NA,NA
410,NA,NA
6100,NA,NA
7169,NA,NA
7199,NA,NA
9383,NA,NA
6940,NA,NA
9113,NA,NA
9990,NA,NA
6284,NA,NA
7328,NA,NA
9617,NA,NA
7117,NA,NA
9635,NA,NA
7061,NA,NA
19950,NA,NA
5831,NA,NA
9503,NA,NA
9970,NA,NA
5893,NA,NA
7273,NA,NA
5784,NA,NA
5720,NA,NA
6296,NA,NA
6990,NA,NA
6101,NA,NA
6118,NA,NA
8422,NA,NA
9632,NA,NA
6242,NA,NA
7320,NA,NA
6173,NA,NA
9121,NA,NA
9939,NA,NA
9453,NA,NA
7521,NA,NA
7413,NA,NA
9782,NA,NA
5830,NA,NA
6969,NA,NA
7314,NA,NA
9975,NA,NA
6243,NA,NA
6920,NA,NA
8283,NA,NA
6125,NA,NA
1061,NA,NA
14313,NA,NA
6258,NA,NA
9078,NA,NA
6974,NA,NA
6214,NA,NA
7109,NA,NA
5779,NA,NA
8258,NA,NA
9852,NA,NA
9788,NA,NA
9442,NA,NA
9470,NA,NA
5349,NA,NA
6898,NA,NA
6396,NA,NA
5776,NA,NA
6036,NA,NA
1166,NA,NA
7163,NA,NA
9854,NA,NA
7517,NA,NA
9905,NA,NA
7258,NA,NA
1002,NA,NA
6191,NA,NA
9481,NA,NA
9951,NA,NA
6070,NA,NA
9106,NA,NA
9733,NA,NA
7516,NA,NA
9804,NA,NA
6096,NA,NA
9642,NA,NA
7000,NA,NA
5104,NA,NA
8335,NA,NA
7347,NA,NA
6193,NA,NA
7107,NA,NA
6268,NA,NA
9958,NA,NA
9611,NA,NA
6025,NA,NA
10008,NA,NA
10015,NA,NA
6956,NA,NA
8264,NA,NA
5865,NA,NA
9381,NA,NA
9133,NA,NA
9131,NA,NA
9689,NA,NA
9846,NA,NA
9630,NA,NA
7424,NA,NA
6112,NA,NA
9816,NA,NA
5718,NA,NA
6133,NA,NA
9664,NA,NA
9843,NA,NA
1158,NA,NA
6163,NA,NA
9407,NA,NA
8234,NA,NA
6968,NA,NA
7013,NA,NA
6076,NA,NA
991,NA,NA
6010,NA,NA
9454,NA,NA
9612,NA,NA
4826,NA,NA
6231,NA,NA
7354,NA,NA
6142,NA,NA
9353,NA,NA
7002,NA,NA
9646,NA,NA
1070,NA,NA
5984,NA,NA
8366,NA,NA
9670,NA,NA
7127,NA,NA
9471,NA,NA
7072,NA,NA
6255,NA,NA
9772,NA,NA
6166,NA,NA
6013,NA,NA
5210,NA,NA
6830,NA,NA
5950,NA,NA
9728,NA,NA
6119,NA,NA
9633,NA,NA
9386,NA,NA
5577,NA,NA
7287,NA,NA
5993,NA,NA
4779,NA,NA
9952,NA,NA
9634,NA,NA
10011,NA,NA
7223,NA,NA
6021,NA,NA
9602,NA,NA
9622,NA,NA
9800,NA,NA
9370,NA,NA
9691,NA,NA
9771,NA,NA
9629,NA,NA
8365,NA,NA
9807,NA,NA
6094,NA,NA
7058,NA,NA
6184,NA,NA
6192,NA,NA
7183,NA,NA
9703,NA,NA
9608,NA,NA
5836,NA,NA
9314,NA,NA
9696,NA,NA
6924,NA,NA
6938,NA,NA
6943,NA,NA
6917,NA,NA
6240,NA,NA
6098,NA,NA
6071,NA,NA
6077,NA,NA
8419,NA,NA
6099,NA,NA
6997,NA,NA
428,NA,NA
9075,NA,NA
9637,NA,NA
7209,NA,NA
5644,NA,NA
5741,NA,NA
7316,NA,NA
9780,NA,NA
9625,NA,NA
18694,NA,NA
9084,NA,NA
1257,NA,NA
9452,NA,NA
7415,NA,NA
9639,NA,NA
9085,NA,NA
5768,NA,NA
6989,NA,NA
9682,NA,NA
6945,NA,NA
9058,NA,NA
9758,NA,NA
9908,NA,NA
6019,NA,NA
9678,NA,NA
6012,NA,NA
6169,NA,NA
6203,NA,NA
424,NA,NA
6216,NA,NA
5856,NA,NA
6177,NA,NA
9815,NA,NA
9576,NA,NA
6944,NA,NA
9735,NA,NA
6011,NA,NA
6238,NA,NA
9768,NA,NA
9408,NA,NA
5236,NA,NA
9901,NA,NA
7158,NA,NA
5249,NA,NA
9796,NA,NA
8214,NA,NA
6149,NA,NA
9798,NA,NA
9641,NA,NA
9089,NA,NA
9100,NA,NA
6150,NA,NA
6903,NA,NA
1317,NA,NA
6198,NA,NA
7417,NA,NA
6237,NA,NA
9579,NA,NA
5253,NA,NA
7120,NA,NA
6141,NA,NA
7231,NA,NA
7471,NA,NA
