id,area,area_removed
9528,49.60930379996632,78142196.624521
9941,49.27133832759634,78141834.061981
9595,48.93337517344039,78141290.288906
9552,48.595413632519204,78140927.822586
9576,48.25745288740283,78140746.604155
9660,47.9194936387455,78140384.199621
9536,47.58153525941844,78140203.007978
9546,47.24357760669577,78140021.828988
9878,46.90562311556723,78139297.212977
9905,46.567670133872824,78138934.964943
9861,46.22972030512249,78138210.589444
9561,45.89177128947707,78138029.521151
9651,45.55382462664589,78137486.379215
9849,45.21588027770371,78136943.323988
9656,44.8779367332164,78136762.33095
9835,44.53999552856824,78136219.398644
9855,44.20205739901368,78135495.638787
9832,43.86412168282373,78134952.92901
9822,43.52618754526832,78134591.175211
9881,43.18825809604128,78133506.16848
9882,42.85032862086409,78133506.168329
9852,42.51239916731202,78133506.168284
9564,42.17447046198948,78133325.371026
9548,41.836545714065885,78132421.547291
9887,41.498620935867095,78132421.547235
9825,41.16069614469324,78132421.547129
9647,40.82277372363372,78131879.386219
9927,40.48485254385671,78131594.474685
9857,40.146933236816025,78131156.649557
9539,39.80901706541932,78130434.092875
9966,39.47110168550239,78130253.483947
7081,39.13319195839467,78128947.991451
9969,38.79528437649992,78128447.982621
7077,38.45738149158359,78127365.221273
9506,38.11947936787187,78127184.801355
9848,37.781577252810195,78127184.801031
9534,37.44367978282662,78126102.52383
9508,37.10578312594797,78125922.185258
9518,36.76789893811976,78123038.357902
9600,36.430017103105776,78122497.979715
9817,36.09213605092153,78122317.877563
9943,35.75426355363904,78120337.555049
9515,35.41639182621121,78120157.599393
9556,35.07852475683656,78119078.12339
9661,34.74066391982461,78117639.524423
9555,34.402803095787746,78117639.521333
9567,34.06494263072805,78117549.098433
9648,33.72708956578813,78115842.410414
9545,33.38924272023582,78114405.640858
9544,33.051395870358505,78114405.640702
9509,32.71355754943278,78112431.450706
9968,32.37572079416652,78112072.681167
9963,32.03789101084244,78110458.868172
9514,31.70006356735752,78109921.169865
9982,31.36224695806315,78107413.552537
9658,31.024433441162486,78106697.586371
9655,30.686623799485265,78105802.943233
9946,30.34881415780804,78105802.940356
9085,30.01101508649477,78103358.817104
9510,29.673218588572066,78102763.800766
9980,29.335432129035095,78100442.564913
9511,28.99765258521496,78098837.005826
9657,28.659879273757532,78097410.860144
9507,28.322105914724816,78097410.857726
9965,27.984337948999727,78096163.772328
9541,27.64657922585556,78094027.645695
9512,27.308823586455045,78093316.098926
9560,26.971070260943524,78092782.601664
9537,26.633326173687905,78090650.028015
9837,26.295592059942614,78088342.325205
9873,25.95785790294707,78088342.325161
9727,25.620147529270405,78082850.471141
9725,25.282439469482735,78082319.850552
7067,24.944754306383597,78077022.101073
9726,24.60708667694053,78072971.165732
9543,24.26944178848504,78067701.710295
9522,23.93181586959432,78063323.317992
7417,23.594547682267823,77980618.642737
9762,23.257306919932244,77974271.070798
9573,22.920255563467546,77930476.330742
9530,22.58336419837077,77893485.443314
9833,22.246735513738177,77832755.891592
6911,21.91040262629512,77764358.699563
7003,21.574793955833474,77596914.052756
9869,21.239718971975556,77473510.527193
8357,20.90589027035748,77185358.826871
9947,20.572452585705005,77094952.119323
7333,20.240925775463054,76653133.997972
9527,19.910853795897633,76316763.368656
9646,19.581461312543073,76159651.196641
9764,19.254072938188095,75696271.287371
9851,18.928451112120495,75287826.00872
9550,18.603913652288163,75037110.762675
9557,18.27941039476275,75029200.227383
9720,17.955676425316426,74851337.304219
9535,17.632851956972456,74641040.795263
9978,17.31016396482915,74609495.497914
9981,16.988288268825123,74421674.313931
9877,16.670035500189318,73584015.014453
7025,16.352418960202602,73436892.237621
9698,16.035137657319034,73359394.623463
9606,15.72133783182292,72554448.591326
6933,15.408832253106825,72255186.459731
9526,15.096747858413837,72157792.45636
9078,14.784951752664957,72091156.376532
9886,14.47539832435897,71572619.184942
6987,14.168785200216421,70892776.012864
9830,13.865250071770326,70181206.5905
9653,13.563506144260753,69766963.159953
9836,13.262036445035225,69703555.158718
9859,12.963395741099731,69049451.016765
9944,12.666004446397992,68760581.858691
9761,12.370293662238112,68372021.111891
9888,12.075508853205255,68157931.210957
9962,11.781984166495967,67866568.123798
9841,11.490136439482056,67478830.847858
9895,11.200021828303258,67078123.175381
9718,10.911302141863565,66755592.709733
9903,10.62502123387815,66191715.928735
7430,10.347175190872516,64241467.286033
7411,10.071568698315856,63723653.756157
8311,9.79805560059895,63239640.769311
9862,9.52861180755078,62298765.461588
9774,9.259587624216191,62208181.853161
10014,8.991051476834157,62088908.654089
9920,8.726695320190494,61122443.480594
9804,8.463565494440966,60838879.226344
9853,8.203686903310963,60087172.229487
9766,7.954607249438054,57590315.124764
10012,7.710735476347116,56386204.644013
9795,7.47749593670474,53927921.94383
9577,7.245398022319039,53663937.819164
9525,7.013859139190401,53534654.194193
9529,6.7827066841746,53445334.75698
7372,6.555389532611862,52558565.694388
9705,6.328702697387452,52412820.26088
9850,6.110249375549673,50509128.44867
9769,5.895417973349014,49671714.611267
8264,5.685043354911288,48641236.276568
7383,5.475099154427533,48541704.472726
9845,5.268654566165954,47732577.333587
9827,5.062432431300187,47681141.213774
9898,4.860802077239068,46619452.679365
10006,4.667169872965663,44770180.602465
763,4.478541537989984,43613221.160394
9542,4.293835560594033,42706311.537575
9879,4.112377513497617,41955372.484777
9736,3.9315655734100603,41805985.556507
9868,3.7561864760154604,40549824.892712
265,3.583591449864111,39906115.496168
9799,3.4168580494997984,38550853.021287
9979,3.2527477515548973,37944338.332165
9990,3.088902971291341,37882971.90867
6971,2.9284690407379603,37094329.830045
7328,2.768240912229654,37046732.370128
9823,2.616279240832285,35135446.870651
9988,2.4681150289090272,34257413.215434
9719,2.326483211080862,32747046.636907
9974,2.1886235513237384,31874874.58026
9729,2.056626858111762,30519285.819493
9902,1.937969116498622,27435145.55216
9892,1.8200617150249374,27261658.934101
9906,1.702792514412281,27114099.636526
766,1.591110062548692,25822372.271101
9964,1.484085512489773,24745411.053493
6979,1.3788507707089497,24331594.635546
9874,1.2789658094935688,23094636.178327
9803,1.179311562473977,23041294.721118
6961,1.0797518518763178,23019439.589995
9723,0.9868525042479454,21479484.615643
9904,0.906790210556997,18511400.411621
9839,0.8303821271485221,17666498.058889
9779,0.7575748702245558,16833949.670829
9732,0.6908380210757281,15430395.348976
9900,0.6270889821777446,14739569.286641
9583,0.5657056287918354,14192597.352284
7298,0.5057068417073634,13872468.053539
9843,0.45271047526158037,12253417.5718
9813,0.4010502434742297,11944492.516908
9997,0.3550497539025468,10635893.143352
9871,0.3094812738944629,10536001.40781
9901,0.27254821032946963,8539384.777093
15593,0.23644268862099171,8348043.955207
9899,0.20617830072557605,6997503.9118
7063,0.17704311661168912,6736422.71058
9970,0.15075823286673035,6077395.517446
9568,0.1259411332516652,5738016.605766
10027,0.10326176864460507,5243755.706297
9816,0.08588220027558875,4018358.268073
9846,0.07280592481590713,3023398.160416
9649,0.060717329631556356,2795033.504308
9768,0.048825034409793563,2749662.06372
19951,0.03742911379102936,2634879.108641
9894,0.027165956450328373,2372970.153872
9523,0.01927243769561737,1825079.664933
9579,0.014399093362549369,1126777.813974
9856,0.01025199877319318,958860.616914
9784,0.006602658470182482,843772.738121
9854,0.0036719991150934187,677604.718426
9807,0.0018882804738391166,412417.850213
9791,0.0011905672527693669,161325.757539
9513,5.408012717738748e-4,150233.82921
9802,3.453576643667281e-4,45189.668264
10001,1.6997785334281075e-4,40549.688787
9777,6.12207453771529e-5,25145.877168
9790,0,14155.000904
7026,NA,NA
9664,NA,NA
9114,NA,NA
5023,NA,NA
6095,NA,NA
7120,NA,NA
5984,NA,NA
6237,NA,NA
6009,NA,NA
6242,NA,NA
7327,NA,NA
6107,NA,NA
9758,NA,NA
19950,NA,NA
6966,NA,NA
9130,NA,NA
8307,NA,NA
7255,NA,NA
9679,NA,NA
8326,NA,NA
10011,NA,NA
9407,NA,NA
1070,NA,NA
6413,NA,NA
9733,NA,NA
9416,NA,NA
5779,NA,NA
8284,NA,NA
6945,NA,NA
8366,NA,NA
9115,NA,NA
8351,NA,NA
5800,NA,NA
7516,NA,NA
9134,NA,NA
9399,NA,NA
9619,NA,NA
6904,NA,NA
7346,NA,NA
9669,NA,NA
6034,NA,NA
6830,NA,NA
6023,NA,NA
7165,NA,NA
9612,NA,NA
410,NA,NA
1062,NA,NA
6115,NA,NA
9058,NA,NA
6114,NA,NA
7143,NA,NA
5830,NA,NA
6022,NA,NA
9412,NA,NA
9069,NA,NA
9388,NA,NA
9602,NA,NA
9801,NA,NA
7404,NA,NA
9133,NA,NA
9390,NA,NA
7008,NA,NA
5757,NA,NA
7314,NA,NA
9939,NA,NA
7387,NA,NA
6917,NA,NA
6169,NA,NA
7268,NA,NA
5772,NA,NA
6112,NA,NA
7209,NA,NA
6255,NA,NA
7107,NA,NA
5832,NA,NA
7305,NA,NA
9106,NA,NA
6967,NA,NA
7161,NA,NA
9503,NA,NA
6091,NA,NA
6218,NA,NA
6931,NA,NA
6276,NA,NA
6244,NA,NA
9925,NA,NA
9099,NA,NA
7396,NA,NA
7138,NA,NA
6903,NA,NA
6101,NA,NA
6284,NA,NA
9113,NA,NA
9776,NA,NA
6136,NA,NA
9634,NA,NA
4826,NA,NA
7244,NA,NA
1002,NA,NA
5253,NA,NA
6209,NA,NA
7068,NA,NA
7282,NA,NA
6099,NA,NA
9404,NA,NA
8236,NA,NA
9641,NA,NA
9067,NA,NA
6929,NA,NA
8334,NA,NA
9100,NA,NA
10009,NA,NA
7062,NA,NA
9673,NA,NA
4884,NA,NA
9696,NA,NA
6898,NA,NA
6221,NA,NA
9681,NA,NA
9834,NA,NA
9084,NA,NA
14312,NA,NA
5776,NA,NA
7236,NA,NA
7072,NA,NA
8214,NA,NA
1166,NA,NA
9926,NA,NA
9701,NA,NA
6012,NA,NA
6020,NA,NA
6940,NA,NA
7094,NA,NA
7382,NA,NA
6238,NA,NA
6074,NA,NA
9636,NA,NA
9436,NA,NA
10023,NA,NA
9772,NA,NA
7337,NA,NA
6086,NA,NA
9089,NA,NA
4857,NA,NA
5718,NA,NA
8247,NA,NA
9413,NA,NA
10004,NA,NA
6150,NA,NA
9627,NA,NA
8297,NA,NA
10020,NA,NA
8420,NA,NA
9111,NA,NA
6041,NA,NA
5151,NA,NA
9481,NA,NA
1552,NA,NA
7126,NA,NA
9629,NA,NA
7177,NA,NA
9611,NA,NA
6128,NA,NA
9786,NA,NA
7147,NA,NA
7102,NA,NA
9621,NA,NA
7061,NA,NA
5395,NA,NA
9343,NA,NA
9956,NA,NA
6021,NA,NA
9455,NA,NA
9700,NA,NA
9710,NA,NA
6125,NA,NA
6923,NA,NA
9960,NA,NA
5165,NA,NA
1254,NA,NA
9685,NA,NA
6445,NA,NA
8239,NA,NA
5837,NA,NA
5856,NA,NA
8283,NA,NA
6184,NA,NA
9409,NA,NA
8285,NA,NA
9806,NA,NA
9792,NA,NA
9057,NA,NA
7296,NA,NA
7064,NA,NA
6123,NA,NA
9677,NA,NA
9103,NA,NA
9910,NA,NA
9079,NA,NA
8238,NA,NA
6145,NA,NA
9735,NA,NA
9782,NA,NA
7231,NA,NA
9624,NA,NA
6126,NA,NA
7002,NA,NA
6069,NA,NA
6016,NA,NA
9955,NA,NA
6106,NA,NA
9574,NA,NA
6390,NA,NA
4900,NA,NA
6986,NA,NA
6122,NA,NA
9950,NA,NA
9559,NA,NA
4807,NA,NA
8312,NA,NA
6900,NA,NA
9831,NA,NA
9613,NA,NA
1061,NA,NA
8354,NA,NA
7250,NA,NA
6163,NA,NA
9686,NA,NA
6434,NA,NA
7323,NA,NA
7092,NA,NA
7287,NA,NA
9386,NA,NA
9628,NA,NA
7208,NA,NA
9452,NA,NA
9781,NA,NA
7521,NA,NA
6077,NA,NA
6131,NA,NA
6043,NA,NA
9633,NA,NA
9314,NA,NA
6984,NA,NA
9391,NA,NA
6908,NA,NA
6036,NA,NA
6096,NA,NA
9728,NA,NA
7353,NA,NA
10015,NA,NA
9770,NA,NA
6010,NA,NA
7427,NA,NA
9695,NA,NA
6424,NA,NA
9805,NA,NA
5811,NA,NA
9298,NA,NA
7162,NA,NA
7036,NA,NA
9421,NA,NA
8227,NA,NA
6919,NA,NA
9703,NA,NA
5276,NA,NA
6915,NA,NA
9670,NA,NA
9312,NA,NA
6992,NA,NA
9951,NA,NA
9437,NA,NA
8369,NA,NA
6087,NA,NA
6151,NA,NA
6134,NA,NA
4840,NA,NA
6956,NA,NA
7288,NA,NA
9104,NA,NA
8259,NA,NA
6938,NA,NA
9105,NA,NA
9672,NA,NA
9993,NA,NA
6140,NA,NA
6142,NA,NA
9339,NA,NA
424,NA,NA
8386,NA,NA
4939,NA,NA
8222,NA,NA
8241,NA,NA
6085,NA,NA
9607,NA,NA
6042,NA,NA
9625,NA,NA
9630,NA,NA
9091,NA,NA
10002,NA,NA
9684,NA,NA
6920,NA,NA
9383,NA,NA
8258,NA,NA
9392,NA,NA
9450,NA,NA
6214,NA,NA
6108,NA,NA
8424,NA,NA
4958,NA,NA
430,NA,NA
9682,NA,NA
6172,NA,NA
5249,NA,NA
9953,NA,NA
6040,NA,NA
9908,NA,NA
6990,NA,NA
7258,NA,NA
18696,NA,NA
6148,NA,NA
9382,NA,NA
6944,NA,NA
9070,NA,NA
9095,NA,NA
7347,NA,NA
5741,NA,NA
7103,NA,NA
6102,NA,NA
997,NA,NA
5717,NA,NA
6981,NA,NA
6149,NA,NA
6011,NA,NA
7031,NA,NA
6109,NA,NA
7460,NA,NA
6137,NA,NA
5720,NA,NA
6195,NA,NA
9476,NA,NA
5993,NA,NA
7014,NA,NA
6680,NA,NA
5349,NA,NA
6070,NA,NA
10008,NA,NA
7133,NA,NA
5907,NA,NA
9471,NA,NA
9381,NA,NA
9780,NA,NA
1066,NA,NA
9075,NA,NA
7471,NA,NA
991,NA,NA
6008,NA,NA
6017,NA,NA
9998,NA,NA
8256,NA,NA
6258,NA,NA
9125,NA,NA
7384,NA,NA
6296,NA,NA
5644,NA,NA
6202,NA,NA
9321,NA,NA
6194,NA,NA
7119,NA,NA
7413,NA,NA
6094,NA,NA
9427,NA,NA
9952,NA,NA
8419,NA,NA
9991,NA,NA
9336,NA,NA
9756,NA,NA
9810,NA,NA
9380,NA,NA
6201,NA,NA
7218,NA,NA
9402,NA,NA
5651,NA,NA
9796,NA,NA
6119,NA,NA
9909,NA,NA
7418,NA,NA
6989,NA,NA
6189,NA,NA
9731,NA,NA
7106,NA,NA
8427,NA,NA
9632,NA,NA
7343,NA,NA
9620,NA,NA
7164,NA,NA
7520,NA,NA
6113,NA,NA
14319,NA,NA
7111,NA,NA
4779,NA,NA
9453,NA,NA
7117,NA,NA
9433,NA,NA
6173,NA,NA
9668,NA,NA
5210,NA,NA
6231,NA,NA
9683,NA,NA
9793,NA,NA
6901,NA,NA
6241,NA,NA
9454,NA,NA
6191,NA,NA
9667,NA,NA
9622,NA,NA
9323,NA,NA
403,NA,NA
9812,NA,NA
6133,NA,NA
9637,NA,NA
6097,NA,NA
9121,NA,NA
9394,NA,NA
768,NA,NA
7181,NA,NA
6220,NA,NA
1006,NA,NA
6957,NA,NA
7349,NA,NA
5831,NA,NA
6030,NA,NA
6098,NA,NA
9631,NA,NA
9745,NA,NA
9371,NA,NA
9783,NA,NA
6192,NA,NA
6922,NA,NA
6100,NA,NA
6924,NA,NA
5768,NA,NA
9778,NA,NA
9694,NA,NA
6975,NA,NA
7192,NA,NA
6024,NA,NA
7125,NA,NA
7306,NA,NA
6019,NA,NA
14314,NA,NA
6396,NA,NA
9610,NA,NA
7320,NA,NA
8249,NA,NA
7316,NA,NA
6240,NA,NA
8230,NA,NA
5890,NA,NA
6076,NA,NA
6913,NA,NA
6090,NA,NA
6997,NA,NA
7378,NA,NA
5921,NA,NA
6132,NA,NA
14315,NA,NA
6210,NA,NA
7276,NA,NA
7202,NA,NA
9554,NA,NA
6180,NA,NA
9128,NA,NA
6198,NA,NA
6088,NA,NA
5798,NA,NA
6963,NA,NA
1313,NA,NA
6177,NA,NA
7517,NA,NA
9332,NA,NA
6111,NA,NA
5822,NA,NA
9680,NA,NA
6268,NA,NA
8422,NA,NA
9798,NA,NA
5874,NA,NA
9666,NA,NA
6174,NA,NA
9665,NA,NA
1158,NA,NA
8235,NA,NA
7109,NA,NA
1063,NA,NA
8387,NA,NA
6046,NA,NA
7127,NA,NA
18694,NA,NA
1317,NA,NA
9081,NA,NA
9690,NA,NA
9689,NA,NA
9687,NA,NA
19949,NA,NA
6968,NA,NA
5236,NA,NA
9617,NA,NA
9983,NA,NA
9643,NA,NA
6153,NA,NA
9800,NA,NA
8231,NA,NA
9975,NA,NA
772,NA,NA
9608,NA,NA
7203,NA,NA
8426,NA,NA
6188,NA,NA
5865,NA,NA
9363,NA,NA
5748,NA,NA
5104,NA,NA
7419,NA,NA
8240,NA,NA
15592,NA,NA
6166,NA,NA
10010,NA,NA
9352,NA,NA
9693,NA,NA
5577,NA,NA
6138,NA,NA
9102,NA,NA
6969,NA,NA
6141,NA,NA
6907,NA,NA
9744,NA,NA
7169,NA,NA
7415,NA,NA
5950,NA,NA
5353,NA,NA
7342,NA,NA
9642,NA,NA
9973,NA,NA
15560,NA,NA
9794,NA,NA
9616,NA,NA
14318,NA,NA
5867,NA,NA
6064,NA,NA
5279,NA,NA
6252,NA,NA
6013,NA,NA
6038,NA,NA
9609,NA,NA
7280,NA,NA
9938,NA,NA
6071,NA,NA
7028,NA,NA
9711,NA,NA
6217,NA,NA
8290,NA,NA
7013,NA,NA
9957,NA,NA
9788,NA,NA
6193,NA,NA
9395,NA,NA
9959,NA,NA
108,NA,NA
9370,NA,NA
5836,NA,NA
9615,NA,NA
8376,NA,NA
7000,NA,NA
6203,NA,NA
992,NA,NA
9937,NA,NA
5726,NA,NA
5486,NA,NA
8306,NA,NA
6105,NA,NA
7354,NA,NA
6959,NA,NA
9369,NA,NA
7199,NA,NA
6974,NA,NA
6035,NA,NA
6073,NA,NA
9639,NA,NA
9808,NA,NA
9451,NA,NA
9671,NA,NA
9408,NA,NA
9470,NA,NA
9405,NA,NA
6973,NA,NA
9635,NA,NA
6216,NA,NA
6104,NA,NA
6154,NA,NA
6970,NA,NA
6943,NA,NA
5860,NA,NA
7163,NA,NA
9353,NA,NA
8237,NA,NA
6025,NA,NA
9811,NA,NA
8335,NA,NA
9935,NA,NA
6092,NA,NA
7058,NA,NA
7213,NA,NA
10013,NA,NA
7461,NA,NA
7424,NA,NA
7322,NA,NA
9972,NA,NA
7273,NA,NA
6982,NA,NA
6235,NA,NA
6918,NA,NA
9678,NA,NA
9958,NA,NA
6118,NA,NA
9797,NA,NA
9785,NA,NA
6951,NA,NA
428,NA,NA
9759,NA,NA
6243,NA,NA
8242,NA,NA
9692,NA,NA
6124,NA,NA
7394,NA,NA
6039,NA,NA
8365,NA,NA
9691,NA,NA
9638,NA,NA
9640,NA,NA
9775,NA,NA
7223,NA,NA
14313,NA,NA
8234,NA,NA
9815,NA,NA
350,NA,NA
5893,NA,NA
7183,NA,NA
9809,NA,NA
5784,NA,NA
1257,NA,NA
7186,NA,NA
9442,NA,NA
9131,NA,NA
9999,NA,NA
9626,NA,NA
